"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2016,4,13,130.791666666667,6.41666666666667,75.5,970.833333333333,54.3333333333333,16.8125,1000.27916666667,1.9625,0,1.98333333333333,"Spring"
2016,4,14,34.1666666666667,2.54166666666667,33.7916666666667,200,81.0833333333333,17.8291666666667,1010.325,-4.37916666666667,0,2.5625,"Spring"
2016,4,15,70.5454545454545,19.2083333333333,63.5833333333333,1137.5,55.4583333333333,15.7583333333333,1007.9375,1.92916666666667,0,1.77083333333333,"Spring"
2016,4,16,29.4545454545455,2.04761904761905,7.47619047619048,695.238095238095,73.1428571428571,15.45,1005.4875,0.4125,0.125,3.61666666666667,"Spring"
2016,4,17,12.7083333333333,2,7.75,295.833333333333,84.8333333333333,15.7375,1006.82916666667,-8.275,0,3.92083333333333,"Spring"
2016,4,18,15,2.625,18.9166666666667,325,79.8333333333333,15.1041666666667,1008.9625,-5.7125,0,2.70833333333333,"Spring"
2016,4,19,76.5217391304348,21.8636363636364,63.7727272727273,1454.54545454545,32.5454545454545,13.1166666666667,1012.3625,2.05416666666667,0,2.0375,"Spring"
2016,4,20,71.4782608695652,9.52173913043478,38.304347826087,800,84.0434782608696,18.2791666666667,1008.02916666667,2.59166666666667,0,2.08333333333333,"Spring"
2016,4,21,118.913043478261,7.78260869565217,70.3913043478261,917.391304347826,72.6521739130435,20.2666666666667,999.233333333333,1.13333333333333,0,1.9875,"Spring"
2016,4,22,37.2916666666667,2,30.2083333333333,137.5,95.7916666666667,19.7833333333333,1004.78333333333,-11.4875,0,2.97083333333333,"Spring"
2016,4,23,25.7083333333333,3.5,32.6666666666667,304.166666666667,68.75,16.5708333333333,1010.11666666667,-9.42083333333333,0,2.05416666666667,"Spring"
2016,4,24,90.4090909090909,24,44.7916666666667,966.666666666667,78.4166666666667,17.35,1006.59583333333,3.1,0,2.23333333333333,"Spring"
2016,4,25,105.833333333333,14.7083333333333,31.1666666666667,808.333333333333,109.75,21.4125,1007.625,9.475,0,2.85416666666667,"Spring"
2016,4,26,79.9411764705882,27.5625,36.0625,1637.5,92.5625,17.4708333333333,1011.9375,3.6,0,2.18333333333333,"Spring"
2016,4,27,95.05,14.3684210526316,57.4736842105263,1189.47368421053,69.3157894736842,15.1791666666667,1010.125,7.60416666666667,0,1.225,"Spring"
2016,4,28,98.6666666666667,7.66666666666667,55.3333333333333,1029.16666666667,96.9583333333333,18.2666666666667,1009.81666666667,7.5125,0,2.11666666666667,"Spring"
2016,4,29,138.5,20.4166666666667,67.9166666666667,1416.66666666667,94.75,18.1541666666667,1003.6875,8.24583333333333,0,1.7625,"Spring"
2016,4,30,202.428571428571,12.6086956521739,78.0869565217391,2513.04347826087,117.086956521739,21.8166666666667,998.166666666667,12.9166666666667,0,2.15,"Spring"
2016,5,1,223.954545454545,34.0952380952381,54.8095238095238,3809.52380952381,151.428571428571,22.7666666666667,996.441666666667,14.4,0,1.43333333333333,"Spring"
2016,5,2,62.7727272727273,2.69565217391304,34.4347826086956,2008.69565217391,71.1739130434783,15.3833333333333,1004.0125,8.07916666666667,0.395833333333333,2.79166666666667,"Spring"
2016,5,3,38.3333333333333,2.38095238095238,38.0476190476191,1176.19047619048,58.7619047619048,18.9666666666667,997.379166666667,-2.69166666666667,0,3.05833333333333,"Spring"
2016,5,4,33.6086956521739,4.47826086956522,54.6086956521739,878.260869565217,57.5652173913044,20.5291666666667,1001.05,-0.8375,0,1.525,"Spring"
2016,5,5,67.75,17.125,48.375,1079.16666666667,76.2083333333333,20.3416666666667,1001.2,4,0,2.15833333333333,"Spring"
2016,5,6,113.363636363636,2,9.15,300,84.95,20.4041666666667,1007.41666666667,-5.27916666666667,0,3.525,"Spring"
2016,5,7,33.4166666666667,2.83333333333333,26,229.166666666667,82.9583333333333,21.8208333333333,1013.025,-6.40416666666667,0,2.22083333333333,"Spring"
2016,5,8,77.4583333333333,19.0434782608696,43.695652173913,752.173913043478,77.4347826086957,20.3125,1008.4375,5.71666666666667,0,2.45,"Spring"
2016,5,9,41.7272727272727,6.13636363636364,40.8181818181818,633.333333333333,57.0454545454545,18.0833333333333,1007.82916666667,9.5875,0,1.64166666666667,"Spring"
2016,5,10,60.875,4.45833333333333,40.875,658.333333333333,89.9583333333333,21.2583333333333,1005.02916666667,8.32083333333333,0,1.99166666666667,"Spring"
2016,5,11,167.291666666667,15,35.75,1025,130.125,23.0708333333333,997.1875,14.1125,0.0833333333333333,2.5,"Spring"
2016,5,12,64.8333333333333,2.30434782608696,25.4347826086957,521.739130434783,69.5652173913043,17.6416666666667,1005.79166666667,5.275,0.579166666666667,2.55833333333333,"Spring"
2016,5,13,45.7916666666667,4.17391304347826,50.4782608695652,652.173913043478,57.695652173913,17.5541666666667,1015.98333333333,3.0125,0,2.30833333333333,"Spring"
2016,5,14,45.3333333333333,2.625,33.5416666666667,558.333333333333,65.25,14.1041666666667,1012.7125,9.80833333333333,0.345833333333333,1.75416666666667,"Spring"
2016,5,15,42.1739130434783,2.16666666666667,37.375,537.5,44.4166666666667,17.5833333333333,1009.00833333333,2.44166666666667,0,1.5,"Spring"
2016,5,16,35.2173913043478,2.95833333333333,51.3333333333333,460.869565217391,63.2916666666667,22.5083333333333,1003.79583333333,2.125,0,2.66666666666667,"Spring"
2016,5,17,67.375,11.875,66.9583333333333,533.333333333333,111.75,24.675,1004.47916666667,8.64166666666667,0,2.25833333333333,"Spring"
2016,5,18,64.2083333333333,10.4583333333333,38.5833333333333,241.666666666667,139.25,25.2,1007.9625,11.4041666666667,0,2.69166666666667,"Spring"
2016,5,19,90.9166666666667,17.2916666666667,40.7916666666667,695.833333333333,169.083333333333,24.7541666666667,1009.67083333333,9.425,0,2.02916666666667,"Spring"
2016,5,20,99.2380952380952,23.1,50,1510.52631578947,137.05,22.9041666666667,1011.50416666667,9.625,0,1.88333333333333,"Spring"
2016,5,21,74.875,21.5416666666667,48.2916666666667,1530.4347826087,119.458333333333,22.6333333333333,1014.47083333333,8.24583333333333,0,1.67083333333333,"Spring"
2016,5,22,53.4166666666667,8.375,58.75,756.521739130435,109.208333333333,23.55,1013.1125,7.08333333333333,0,1.54166666666667,"Spring"
2016,5,23,66.75,17.1666666666667,50.4583333333333,1029.16666666667,93.5,21.25,1005.80416666667,9.55416666666667,0.0125,2.03333333333333,"Spring"
2016,5,24,21.75,2.77272727272727,30.9545454545455,454.545454545455,69,21.5541666666667,999.166666666667,6.49583333333333,0,2.425,"Spring"
2016,5,25,11.9583333333333,2,22.9545454545455,365.217391304348,87.0434782608696,22.5708333333333,1001.825,5.7125,0.00416666666666667,2.18333333333333,"Spring"
2016,5,26,25.2083333333333,2.04166666666667,31.9545454545455,366.666666666667,85.3181818181818,24.7,1005.03333333333,3.78333333333333,0,2.225,"Spring"
2016,5,27,52.5416666666667,12.125,59.5416666666667,691.666666666667,86.4090909090909,24.4583333333333,1005.29166666667,7.15833333333333,0,2.65,"Spring"
2016,5,28,41.6086956521739,9.17391304347826,34.9565217391304,691.304347826087,117.347826086957,24.8291666666667,1001.525,8.47083333333333,0,2.64166666666667,"Spring"
2016,5,29,42.7916666666667,5.58333333333333,30.3333333333333,512.5,100.833333333333,25.1125,1002.35416666667,4.325,0,2.375,"Spring"
2016,5,30,85.2916666666667,19.0833333333333,57.9583333333333,1220.83333333333,131.541666666667,26.3166666666667,998.783333333333,12.7791666666667,0,1.54166666666667,"Spring"
2016,5,31,47.1666666666667,11,35.375,808.333333333333,83.4583333333333,25.0208333333333,1004.5,7.8875,0,2.20833333333333,"Spring"
2016,6,1,33.625,5.70833333333333,43.125,716.666666666667,94.2083333333333,24.4583333333333,1008.05416666667,6.48333333333333,0,1.49583333333333,"Summer"
2016,6,2,48.9583333333333,9.70833333333333,55.4166666666667,841.666666666667,113.291666666667,25.9708333333333,1005.12916666667,6.56666666666667,0,1.9,"Summer"
2016,6,3,83.1666666666667,26.6666666666667,63.4583333333333,1425,125.166666666667,24.9791666666667,1001.95416666667,10.4458333333333,0,1.5875,"Summer"
2016,6,4,79.8888888888889,18.8888888888889,32.4444444444444,888.888888888889,83.6666666666667,26.8791666666667,1001.9375,12.0125,0,1.99583333333333,"Summer"
2016,6,6,107.4,8,26.5,983.333333333333,216.166666666667,24.4666666666667,1005.32083333333,15.8625,0.2125,1.6875,"Summer"
2016,6,7,61.7916666666667,2.45833333333333,23.9166666666667,912.5,120.125,22.1708333333333,1007.2125,16.3291666666667,0.3875,1.7875,"Summer"
2016,6,8,136.227272727273,2.72222222222222,35.2777777777778,1322.22222222222,124.117647058824,24.7416666666667,1004.04166666667,17.8916666666667,0,1.72083333333333,"Summer"
2016,6,9,111.666666666667,8.33333333333333,38.0833333333333,1229.16666666667,129.5,26.9625,1001.125,15,0.316666666666667,2.5875,"Summer"
2016,6,10,56.875,2.25,24.0416666666667,683.333333333333,118.916666666667,24.4208333333333,999.25,16.5541666666667,0.879166666666667,1.80833333333333,"Summer"
2016,6,11,11.0833333333333,2,23.75,416.666666666667,81.8333333333333,25.7125,1003.0875,10.1458333333333,0,1.91666666666667,"Summer"
2016,6,12,70.1666666666667,8.25,36.75,1054.16666666667,119.916666666667,25.3416666666667,1002.32916666667,15.525,0,1.55833333333333,"Summer"
2016,6,13,50.7916666666667,2.91666666666667,34.4166666666667,804.166666666667,93.5,20.3791666666667,999.066666666667,17.3458333333333,0.195833333333333,1.675,"Summer"
2016,6,14,41.3333333333333,2,31.0416666666667,716.666666666667,71.9166666666667,19.4916666666667,995.6375,15.9583333333333,0.0333333333333333,1.82916666666667,"Summer"
2016,6,15,20.625,2,33.9583333333333,612.5,93.1666666666667,23.5333333333333,997.895833333333,14.2375,0.225,1.64583333333333,"Summer"
2016,6,16,27.625,2,56.625,645.833333333333,75.9583333333333,26.8416666666667,993.9625,13.2666666666667,0,1.47916666666667,"Summer"
2016,6,17,26.5416666666667,2.20833333333333,55.2608695652174,595.833333333333,57.9166666666667,25.8416666666667,993.841666666667,14,0.0125,1.64166666666667,"Summer"
2016,6,18,46.375,5.25,56.2083333333333,795.833333333333,97.8333333333333,26.875,1000.125,15.8791666666667,0,1.9625,"Summer"
2016,6,19,67.9166666666667,6.70833333333333,38.9583333333333,858.333333333333,144.416666666667,29.5416666666667,1000.5125,15.2708333333333,0,2.1,"Summer"
2016,6,20,91.7083333333333,7.375,32.125,1133.33333333333,165.5,28.5208333333333,998.008333333333,19.0083333333333,0.00416666666666667,1.80416666666667,"Summer"
2016,6,21,107.208333333333,2.25,36.125,1079.16666666667,143.166666666667,28.3541666666667,997.391666666667,20.5458333333333,0,1.76666666666667,"Summer"
2016,6,22,56.125,2.43478260869565,35.1666666666667,773.913043478261,118.173913043478,27.6666666666667,997.941666666667,19.475,0.00416666666666667,1.85833333333333,"Summer"
2016,6,23,80.375,6.5,41.1818181818182,1160.86956521739,104.478260869565,27.3791666666667,998.8,18.4041666666667,0,1.57916666666667,"Summer"
2016,6,24,18.5,2.125,31.9583333333333,462.5,64.6666666666667,27.575,1001.44166666667,8.7875,0,2.15833333333333,"Summer"
2016,6,25,16.9583333333333,2.45833333333333,29.8333333333333,358.333333333333,78.8333333333333,30.7666666666667,1002.5,7.70833333333333,0,1.9625,"Summer"
2016,6,26,43.25,6.04166666666667,46.9583333333333,537.5,110.708333333333,30.0958333333333,1000.9625,11.15,0,2.19166666666667,"Summer"
2016,6,27,62.9583333333333,9.72727272727273,40.5416666666667,704.545454545455,107.095238095238,26.5375,999.108333333333,14.9833333333333,0.145833333333333,2.13333333333333,"Summer"
2016,6,28,80.0416666666667,2.125,39.5454545454545,841.666666666667,74.1666666666667,21.125,1001.41666666667,18.3416666666667,0.433333333333333,1.43333333333333,"Summer"
2016,6,29,122.75,2,38.7083333333333,1050,84.9166666666667,24.1708333333333,1000.1625,20.2583333333333,0.0791666666666667,1.325,"Summer"
2016,6,30,74.1666666666667,2,38.9583333333333,875,108.416666666667,26.625,999.1625,18.95,0.0458333333333333,1.54166666666667,"Summer"
2016,7,1,15.3333333333333,2,25,437.5,97.5416666666667,28.1125,999.516666666667,13.1958333333333,0,2.10833333333333,"Summer"
2016,7,2,53,2.79166666666667,42.875,741.666666666667,101.833333333333,28.2041666666667,1000.48333333333,16.4333333333333,0,1.87083333333333,"Summer"
2016,7,3,91.625,12.7083333333333,44,1133.33333333333,125.583333333333,28.5708333333333,1001.90833333333,18.6291666666667,0,1.82916666666667,"Summer"
2016,7,4,144.666666666667,6.16666666666667,36.75,1329.16666666667,119.583333333333,27.8,1003.3625,20.3458333333333,0,2.04583333333333,"Summer"
2016,7,5,98.5833333333333,5.95833333333333,32.0833333333333,1137.5,134.166666666667,27.8666666666667,1006.18333333333,18.1375,0,1.75,"Summer"
2016,7,6,68.6666666666667,7.41666666666667,35.1666666666667,950,137.75,29.3083333333333,1007.26666666667,16.7791666666667,0,1.75416666666667,"Summer"
2016,7,7,118.625,11.7083333333333,33,1408.33333333333,145.666666666667,29.0375,1006.63333333333,19.1,0,1.98333333333333,"Summer"
2016,7,8,111.291666666667,7.5,38.25,1283.33333333333,103.125,28.3375,1004.06666666667,21.3583333333333,0,1.95,"Summer"
2016,7,9,111.958333333333,4.5,37.3333333333333,870.833333333333,97.875,30.3791666666667,1000.63333333333,22.3375,0,1.94166666666667,"Summer"
2016,7,10,125.458333333333,4.70833333333333,27.8333333333333,816.666666666667,111.291666666667,31.7875,998.158333333333,21.4583333333333,0,2.0875,"Summer"
2016,7,11,133.5,8.41666666666667,26.2916666666667,766.666666666667,115.666666666667,32.0791666666667,995.45,21.3625,0,2.77916666666667,"Summer"
2016,7,12,3.83333333333333,6.20833333333333,31.9166666666667,712.5,70.0833333333333,28.0125,995.8875,21.1416666666667,0.00833333333333333,1.92916666666667,"Summer"
2016,7,13,22.6666666666667,2.875,35.2916666666667,679.166666666667,99.5,30.1416666666667,999.929166666667,18.1666666666667,0,1.64166666666667,"Summer"
2016,7,14,33.9166666666667,6.08333333333333,41.3333333333333,941.666666666667,93.5416666666667,29.0291666666667,1002.02916666667,17.0208333333333,0.233333333333333,1.70416666666667,"Summer"
2016,7,15,37.5,2.25,34.4166666666667,887.5,68.2916666666667,22.0625,1000.28333333333,18.9708333333333,0.275,1.3375,"Summer"
2016,7,16,43.5833333333333,3.08333333333333,44.0416666666667,850,56.0416666666667,23.7916666666667,999.275,17.3291666666667,0,1.25416666666667,"Summer"
2016,7,17,84.75,3.41666666666667,48.125,1129.16666666667,107.041666666667,26.5625,1002.50416666667,18.8333333333333,0,1.35416666666667,"Summer"
2016,7,18,101.260869565217,5.625,52.4583333333333,1295.83333333333,83.7083333333333,25.7583333333333,1003.23333333333,21.4625,0.420833333333333,1.14583333333333,"Summer"
2016,7,19,115.916666666667,2.58333333333333,49.75,1504.16666666667,33.7916666666667,23.9666666666667,1003.1875,22.2083333333333,0.570833333333333,1.35,"Summer"
2016,7,20,40.625,2,24,833.333333333333,46.9166666666667,21.9375,997.954166666667,20.9333333333333,9.81666666666667,3.0875,"Summer"
2016,7,21,28.7916666666667,2,31.125,962.5,39.375,23.9916666666667,996.608333333333,22.6666666666667,0.329166666666667,1.15,"Summer"
2016,7,22,88.875,2.125,35.25,1179.16666666667,79.0416666666667,27.5541666666667,996.745833333333,23.7666666666667,0,1.28333333333333,"Summer"
2016,7,23,129.9,2,64,1340,26.3,28.7791666666667,997.0125,25.4625,0.770833333333333,1.45833333333333,"Summer"
2016,7,25,29.5714285714286,2.16666666666667,37.3333333333333,800,79.1666666666667,28.2583333333333,998.0625,24.5416666666667,0.3,1.39583333333333,"Summer"
2016,7,26,19.75,2.16666666666667,25.2916666666667,604.166666666667,95.5,29.1583333333333,999.554166666667,19.4083333333333,0,1.53333333333333,"Summer"
2016,7,27,64.3,2.1,40.9,1010,118.75,28.8875,997.654166666667,23,0.333333333333333,1.74166666666667,"Summer"
2016,7,29,133.833333333333,3.58333333333333,22.75,1675,179.583333333333,29.2166666666667,1000.29166666667,24.7708333333333,0,1.61666666666667,"Summer"
2016,7,30,156.181818181818,2,26.0909090909091,1713.63636363636,63.5,27.8375,1003.65416666667,24.85,0.05,1.65416666666667,"Summer"
2016,7,31,65.9166666666667,2.04166666666667,31.875,1412.5,55.7083333333333,25.7125,1004.825,22.2166666666667,0.00833333333333333,1.33333333333333,"Summer"
2016,8,1,74.75,2.08333333333333,32.5833333333333,1404.16666666667,86.875,28.3875,1004.80416666667,23.6875,0,1.29166666666667,"Summer"
2016,8,2,61.8333333333333,2,37.7083333333333,1258.33333333333,90.9583333333333,29.7083333333333,1005.32916666667,22.3541666666667,0,1.63333333333333,"Summer"
2016,8,3,70.0454545454545,2.16666666666667,37.9166666666667,1066.66666666667,123.291666666667,30.7375,1005.33333333333,22.8833333333333,0,1.375,"Summer"
2016,8,4,109.375,4.29166666666667,36.125,1583.33333333333,136.875,30.5041666666667,1005.5,24.1416666666667,0,1.70833333333333,"Summer"
2016,8,5,65.0416666666667,3.58333333333333,27.75,900,95.125,29.6416666666667,1005.25,23.4541666666667,0,1.57916666666667,"Summer"
2016,8,6,110.458333333333,2.45833333333333,35.6666666666667,1100,98.3333333333333,29.875,1001.67083333333,24.6333333333333,0,1.59583333333333,"Summer"
2016,8,7,22.2083333333333,2,23.2083333333333,700,90.2083333333333,27.5833333333333,1003.575,21.6708333333333,0.270833333333333,1.5375,"Summer"
2016,8,8,37.2916666666667,3.08333333333333,29.7083333333333,916.666666666667,94.5416666666667,28.7583333333333,1005.4375,20.0375,0,1.82083333333333,"Summer"
2016,8,9,47.8333333333333,7.83333333333333,43.2916666666667,1212.5,103.208333333333,27.8208333333333,1004.04166666667,20.3083333333333,0,1.57083333333333,"Summer"
2016,8,10,86.25,2.29166666666667,25.375,1000,95.7916666666667,30.4916666666667,1002.44583333333,24.1958333333333,0,2.27083333333333,"Summer"
2016,8,11,82.7916666666667,3.33333333333333,26.6666666666667,1012.5,93.8333333333333,32.0041666666667,1001.99583333333,25.5416666666667,0,1.94166666666667,"Summer"
2016,8,12,63.2173913043478,2,38.3913043478261,952.173913043478,47.4782608695652,29.4208333333333,1001.125,25.0166666666667,0.504166666666667,1.625,"Summer"
2016,8,13,26.8333333333333,2.66666666666667,45.4583333333333,833.333333333333,26.25,27.8916666666667,1001.41666666667,20.4625,0,1.375,"Summer"
2016,8,14,25.2916666666667,3.625,46.75,754.166666666667,89.625,29.1541666666667,1001.9125,18.2333333333333,0,1.36666666666667,"Summer"
2016,8,15,28.0416666666667,2.70833333333333,34.875,750,71.9583333333333,25.5666666666667,1003.87083333333,18.6916666666667,0.375,1.6375,"Summer"
2016,8,16,26.4583333333333,2,38.5416666666667,745.833333333333,79.5833333333333,26.4083333333333,1001.27083333333,19.2833333333333,0,1.6,"Summer"
2016,8,17,69,3.33333333333333,74.4583333333333,1250,35.25,25.4791666666667,999.933333333333,21.9,0.0791666666666667,0.991666666666667,"Summer"
2016,8,18,86.7083333333333,2.08333333333333,50.25,2020.83333333333,25.8333333333333,23.35,997.658333333333,22.45,0.979166666666667,1.30833333333333,"Summer"
2016,8,19,21.25,2,28.5416666666667,1029.16666666667,75.2083333333333,27.9208333333333,1001.34583333333,20.775,0,2.02083333333333,"Summer"
2016,8,20,63.875,2,42.0833333333333,1287.5,114.333333333333,27.7208333333333,1004.5375,21.3958333333333,0,1.09583333333333,"Summer"
2016,8,21,63.2916666666667,2.33333333333333,51.25,1095.83333333333,131.458333333333,28.9166666666667,1005.10416666667,22.0333333333333,0,1.425,"Summer"
2016,8,22,47.5833333333333,5.16666666666667,31.0833333333333,1000,117,29.3625,1007.08333333333,19.5708333333333,0,1.75,"Summer"
2016,8,23,68.4166666666667,8.125,44.4166666666667,975,90.75,27.9375,1002.75416666667,20.125,0,1.5,"Summer"
2016,8,24,87.5416666666667,4.625,55.7916666666667,1270.83333333333,80.2916666666667,27.8833333333333,1000.29583333333,21.5583333333333,0,1.03333333333333,"Summer"
2016,8,25,21.5416666666667,2,29.0833333333333,500,53.8333333333333,27.25,1006.575,12.525,0,2.90833333333333,"Summer"
2016,8,26,12.6666666666667,2,37.5,433.333333333333,52.9583333333333,24.5625,1012.18333333333,8.15,0,1.5125,"Summer"
2016,8,27,18.0416666666667,2.91666666666667,45.0416666666667,525,42.5833333333333,24.5375,1008.59583333333,10.5083333333333,0.0375,1.36666666666667,"Summer"
2016,8,28,13.875,2.45833333333333,36.125,379.166666666667,58.625,25.6666666666667,1007.84583333333,9.9,0,1.65833333333333,"Summer"
2016,8,29,21,2.40909090909091,48.0909090909091,540.909090909091,59.1363636363636,25.5166666666667,1007.62916666667,11.375,0,1.49583333333333,"Summer"
2016,8,30,34.1666666666667,3.70833333333333,56.25,775,93.0416666666667,26.275,1001.825,14.6041666666667,0,1.50833333333333,"Summer"
2016,8,31,18.4583333333333,2.625,43.4166666666667,479.166666666667,58.9583333333333,27.4291666666667,992.945833333333,6.425,0,2.66666666666667,"Summer"
2016,9,1,7.41666666666667,2.125,33.8333333333333,408.333333333333,44.9583333333333,25.2083333333333,992.495833333333,5.76666666666667,0,2.32916666666667,"Fall"
2016,9,2,12.375,2.04166666666667,36.25,516.666666666667,26.4583333333333,24.0065476190476,998.3875,14.1791666666667,0,1.52083333333333,"Fall"
2016,9,3,21.2083333333333,2.41666666666667,37.25,579.166666666667,67.9166666666667,25.8791666666667,1002.97916666667,16.4083333333333,0,1.39166666666667,"Fall"
2016,9,4,76.625,7.16666666666667,51.25,1029.16666666667,90.25,26.0916666666667,1005.4125,18.1833333333333,0,1.7,"Fall"
2016,9,5,29.5,2.33333333333333,30.7916666666667,608.333333333333,83.75,25.6333333333333,1006.125,15.5541666666667,0,1.75416666666667,"Fall"
2016,9,6,21.4444444444444,3.11111111111111,47.2777777777778,711.111111111111,40.4444444444444,26.2041666666667,1004.30416666667,14.25,0,1.74583333333333,"Fall"
2016,9,7,44.2307692307692,6.46153846153846,43.7692307692308,830.769230769231,94.8461538461538,24.6916666666667,1002.0375,15.5041666666667,1.12916666666667,2.07083333333333,"Fall"
2016,9,8,26.5416666666667,2,50.8333333333333,729.166666666667,53.2916666666667,24.0666666666667,1002.45416666667,13.8208333333333,0.00416666666666667,1.28333333333333,"Fall"
2016,9,9,22.7916666666667,2.70833333333333,45.9583333333333,612.5,45.0833333333333,24.9166666666667,1004.17916666667,13.0333333333333,0,1.55833333333333,"Fall"
2016,9,10,18.4166666666667,2.04166666666667,46.5416666666667,516.666666666667,52.1666666666667,25.3291666666667,1005.9125,12.4291666666667,0,1.47916666666667,"Fall"
2016,9,11,38.875,3.08333333333333,32.5416666666667,962.5,87.6666666666667,21.7291666666667,1009.68333333333,17.2291666666667,1.9875,1.8125,"Fall"
2016,9,12,34.1428571428571,2.28571428571429,45,807.142857142857,54.5,22.5666666666667,1013.04583333333,16.3333333333333,0.00833333333333333,1.24166666666667,"Fall"
2016,9,13,90.5833333333333,4.27272727272727,60.0909090909091,1104.54545454545,50.1428571428571,23.0916666666667,1013.59583333333,18.4958333333333,0,1.27916666666667,"Fall"
2016,9,14,106.125,5.33333333333333,56.3333333333333,1245.83333333333,78.75,24.4336956521739,1012.28043478261,18.4478260869565,0,1.70416666666667,"Fall"
2016,9,15,86.4166666666667,4.20833333333333,50.125,1054.16666666667,93.8333333333333,25.2,1010.1375,18.3041666666667,0,1.31666666666667,"Fall"
2016,9,16,150.625,5.54166666666667,47.8333333333333,1270.83333333333,95.125,24.9208333333333,1008.42083333333,19.8333333333333,0,1.47083333333333,"Fall"
2016,9,17,44.8333333333333,3.70833333333333,40.8333333333333,891.666666666667,42.7083333333333,21.65,1013.67916666667,16.7666666666667,0.279166666666667,1.15,"Fall"
2016,9,18,22.6666666666667,2,41.4166666666667,741.666666666667,16.8333333333333,19.0583333333333,1016.10833333333,15.5833333333333,0.0791666666666667,1.27083333333333,"Fall"
2016,9,19,14.25,2,39.9166666666667,537.5,33.9583333333333,19.2625,1017.57083333333,10.55,0,1.375,"Fall"
2016,9,20,22.0416666666667,2.125,50.4583333333333,612.5,47.7083333333333,19.8041666666667,1016.05833333333,10,0,1.17916666666667,"Fall"
2016,9,21,75.8333333333333,5.91666666666667,102.458333333333,1145.83333333333,13.8333333333333,19.2,1015.06458333333,12.675,0.00416666666666667,1.175,"Fall"
2016,9,22,112.166666666667,8.95833333333333,75.3333333333333,1275,50.4166666666667,20.2177083333333,1011.31041666667,14.5916666666667,0,1.35833333333333,"Fall"
2016,9,23,135.272727272727,4.45454545454545,54.7727272727273,1413.63636363636,106.954545454545,21.5739583333333,1007.95625,16.95,0.1875,1.3375,"Fall"
2016,9,24,131.333333333333,5.54166666666667,69.9583333333333,1233.33333333333,85.7916666666667,22.2770833333333,1006.09583333333,17.6791666666667,0.125,1.1125,"Fall"
2016,9,25,181.458333333333,5.875,57.3333333333333,1737.5,73.8333333333333,23.2842105263158,1009.38684210526,18.5052631578947,0,1.61578947368421,"Fall"
2016,9,26,66.7083333333333,2.91666666666667,58.8333333333333,1345.83333333333,41.1666666666667,19.5748792270531,1010.01739130435,18.0260869565217,1.03478260869565,1.29583333333333,"Fall"
2016,9,27,34.4090909090909,2.04166666666667,34.875,708.333333333333,42.75,18.29375,1016.44166666667,5.6625,0,3.675,"Fall"
2016,9,28,17.25,2.04166666666667,37.625,358.333333333333,38.9583333333333,15.4885416666667,1022.04583333333,0.908333333333333,0,1.9,"Fall"
2016,9,29,59.7083333333333,7.16666666666667,64.0833333333333,758.333333333333,43.9565217391304,14.8972222222222,1015.47291666667,6.4625,0,1.2625,"Fall"
2016,9,30,105.75,10.7083333333333,85.625,991.666666666667,66.1666666666667,17.5802083333333,1011.275,9.7125,0,1.10416666666667,"Fall"
2016,10,1,176.458333333333,16.0833333333333,110.541666666667,1700,54.3333333333333,18.775,1010.47916666667,12.1416666666667,0,1.03333333333333,"Fall"
2016,10,2,199.583333333333,8.91666666666667,87.2916666666667,1508.33333333333,66.0833333333333,19.5208333333333,1008.65416666667,14.025,0.00833333333333333,1.04583333333333,"Fall"
2016,10,3,119.916666666667,5.125,60.5416666666667,1262.5,67,22.2541666666667,1006.7625,16.8583333333333,0,1.3125,"Fall"
2016,10,4,30.4375,3.4375,32.1875,893.75,28.75,16.8416666666667,1011.1625,12.75,0.3125,2.22083333333333,"Fall"
2016,10,5,81,2,42.6666666666667,1266.66666666667,48.1666666666667,16.7416666666667,1014.3125,13.2916666666667,0.00416666666666667,1.42916666666667,"Fall"
2016,10,6,72.375,7.83333333333333,47.125,1441.66666666667,6.875,15.4375,1020.77916666667,13.125,1.25833333333333,1.60833333333333,"Fall"
2016,10,7,40.75,3.91666666666667,40.8333333333333,1508.33333333333,8.66666666666667,13.4958333333333,1015.27916666667,11.5166666666667,1.02083333333333,1.59166666666667,"Fall"
2016,10,8,11.2916666666667,2.79166666666667,23.5217391304348,300,42.375,12.6375,1017.99583333333,-0.45,0,2.41666666666667,"Fall"
2016,10,9,34.375,7,54.4166666666667,729.166666666667,12.8333333333333,10.2375,1018.90416666667,3.48333333333333,0,1.24583333333333,"Fall"
2016,10,10,100.125,12.875,92.8333333333333,1350,9.91666666666667,11.6125,1014.03333333333,6.79583333333333,0,0.908333333333333,"Fall"
2016,10,11,128.541666666667,10.5,81.0833333333333,1562.5,22.875,13.7041666666667,1017.46666666667,9.09166666666667,0,1.65833333333333,"Fall"
2016,10,12,77.0833333333333,7.625,64.5,1154.16666666667,26.1666666666667,14.8791666666667,1020.06666666667,9.4125,0,1.1375,"Fall"
2016,10,13,177.25,5.875,92.375,1758.33333333333,27.5416666666667,15.375,1015.4625,11.975,0,0.7375,"Fall"
2016,10,14,260.772727272727,11,114.833333333333,2237.5,29.4583333333333,15.9791666666667,1016.525,13.275,0,0.816666666666667,"Fall"
